pair_id,shard_id,donor_entity,recipient_entity,role,direction,prompt,layer,layer_hook_definition,position_group,token_positions,token_ids,decoded_tokens,subject_span,first_role_span,second_role_span,donor_token_id,recipient_token_id,donor_token_string,recipient_token_string,original_donor_logit_donor,original_donor_logit_recipient,original_donor_prob_donor,original_donor_prob_recipient,original_recipient_logit_donor,original_recipient_logit_recipient,original_recipient_prob_donor,original_recipient_prob_recipient,patched_logit_donor,patched_logit_recipient,patched_prob_donor,patched_prob_recipient,original_donor_margin,original_recipient_margin,patched_margin,baseline_separation,normalized_recovery
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,4,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_09,[9],[27468],"[""\u0120scientist""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.625,0.00018420339620206505,0.05787498503923416,2.875,-5.625,-5.75,8.5,-0.014705882352941176
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,4,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_10,[10],[572],"[""\u0120was""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.5,0.00018151842232327908,0.0503300279378891,2.875,-5.625,-5.625,8.5,0.0
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,5,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_00,[0],[33024],"[""Everyone""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.5,0.00017749208200257272,0.04921363666653633,2.875,-5.625,-5.625,8.5,0.0
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,5,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_01,[1],[8788],"[""\u0120knows""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.5,0.00017749208200257272,0.04921363666653633,2.875,-5.625,-5.625,8.5,0.0
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,5,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_02,[2],[20668],"[""\u0120Newton""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,29.625,26.75,0.004947776440531015,0.000279134459560737,2.875,-5.625,2.875,8.5,1.0
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,5,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_03,[3],[572],"[""\u0120was""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,26.125,32.0,0.00023159713600762188,0.08245429396629333,2.875,-5.625,-5.875,8.5,-0.029411764705882353
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,5,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_04,[4],[264],"[""\u0120a""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.625,0.0001754615077516064,0.05512836575508118,2.875,-5.625,-5.75,8.5,-0.014705882352941176
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,5,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_05,[5],[27185],"[""\u0120celebrated""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.375,0.000167850375873968,0.041071631014347076,2.875,-5.625,-5.5,8.5,0.014705882352941176
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,5,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_06,[6],[27468],"[""\u0120scientist""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.375,0.0001728998904582113,0.042307209223508835,2.875,-5.625,-5.5,8.5,0.014705882352941176
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,5,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_07,[7],[13],"["".""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.25,0.00015335677016992122,0.033115845173597336,2.875,-5.625,-5.375,8.5,0.029411764705882353
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,5,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_08,[8],[576],"[""\u0120The""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.5,0.00017103998106904328,0.04742464795708656,2.875,-5.625,-5.625,8.5,0.0
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,5,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_09,[9],[27468],"[""\u0120scientist""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,26.0,31.625,0.00020220204896759242,0.05606502667069435,2.875,-5.625,-5.625,8.5,0.0
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,5,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_10,[10],[572],"[""\u0120was""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,26.0,31.5,0.000192155028344132,0.04701878875494003,2.875,-5.625,-5.5,8.5,0.014705882352941176
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,6,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_00,[0],[33024],"[""Everyone""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.5,0.00017749208200257272,0.04921363666653633,2.875,-5.625,-5.625,8.5,0.0
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,6,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_01,[1],[8788],"[""\u0120knows""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.5,0.00017749208200257272,0.04921363666653633,2.875,-5.625,-5.625,8.5,0.0
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,6,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_02,[2],[20668],"[""\u0120Newton""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,29.625,26.625,0.005945518147200346,0.00029600990819744766,2.875,-5.625,3.0,8.5,1.0147058823529411
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,6,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_03,[3],[572],"[""\u0120was""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,26.25,32.0,0.0002720183692872524,0.08546563237905502,2.875,-5.625,-5.75,8.5,-0.014705882352941176
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,6,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_04,[4],[264],"[""\u0120a""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,26.0,31.625,0.00019814122060779482,0.05493906885385513,2.875,-5.625,-5.625,8.5,0.0
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,6,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_05,[5],[27185],"[""\u0120celebrated""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.5,0.00016578802024014294,0.045968424528837204,2.875,-5.625,-5.625,8.5,0.0
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,6,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_06,[6],[27468],"[""\u0120scientist""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.25,0.00016221187252085656,0.035028014332056046,2.875,-5.625,-5.375,8.5,0.029411764705882353
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,6,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_07,[7],[13],"["".""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.25,0.00015420367708429694,0.03329872339963913,2.875,-5.625,-5.375,8.5,0.029411764705882353
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,6,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_08,[8],[576],"[""\u0120The""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.5,0.00017158474656753242,0.0475756973028183,2.875,-5.625,-5.625,8.5,0.0
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,6,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_09,[9],[27468],"[""\u0120scientist""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,26.0,31.625,0.00019570144650060683,0.05426258593797684,2.875,-5.625,-5.625,8.5,0.0
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,6,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_10,[10],[572],"[""\u0120was""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.375,0.00016727353795431554,0.04093048721551895,2.875,-5.625,-5.5,8.5,0.014705882352941176
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,7,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_00,[0],[33024],"[""Everyone""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.5,0.00017749208200257272,0.04921363666653633,2.875,-5.625,-5.625,8.5,0.0
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,7,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_01,[1],[8788],"[""\u0120knows""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.5,0.00017749208200257272,0.04921363666653633,2.875,-5.625,-5.625,8.5,0.0
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,7,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_02,[2],[20668],"[""\u0120Newton""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,29.625,26.625,0.006290587596595287,0.00031318989931605756,2.875,-5.625,3.0,8.5,1.0147058823529411
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,7,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_03,[3],[572],"[""\u0120was""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,26.25,32.0,0.0002700547920539975,0.08484869450330734,2.875,-5.625,-5.75,8.5,-0.014705882352941176
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,7,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_04,[4],[264],"[""\u0120a""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,26.0,31.625,0.00019294314552098513,0.053497787564992905,2.875,-5.625,-5.625,8.5,0.0
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,7,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_05,[5],[27185],"[""\u0120celebrated""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.375,0.00016271517961286008,0.03981509059667587,2.875,-5.625,-5.5,8.5,0.014705882352941176
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,7,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_06,[6],[27468],"[""\u0120scientist""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.25,0.0001610143663128838,0.03476942330598831,2.875,-5.625,-5.375,8.5,0.029411764705882353
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,7,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_07,[7],[13],"["".""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.375,0.00017150610801763833,0.04196615889668465,2.875,-5.625,-5.5,8.5,0.014705882352941176
scientist_Einstein_into_Newton,0,Einstein,Newton,scientist,Einstein_into_Newton,Everyone knows Newton was a celebrated scientist. The scientist was,7,cumulative residual state at output of transformer block; layer 0 is output of block 0,token_08,[8],[576],"[""\u0120The""]",[2],[6],[9],54052,20668,ĠEinstein,ĠNewton,29.625,26.75,0.0045270477421581745,0.00025539856869727373,25.875,31.5,0.00017749208200257272,0.04921363666653633,25.875,31.5,0.00017060614482033998,0.04730435833334923,2.875,-5.625,-5.625,8.5,0.0
